status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:10AM-10:15AM ET",,,,,2026-02-27T15:14:47.935969+00:00,Down,0.5484597198453225,2.0,LOSS,-2.0,0x3a34ecc8c27172bb8223b824e8f0be6825f8447bbcf275aa549141684b1d7a52
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:10AM-10:15AM ",,,,,2026-02-27T15:10:19.718183+00:00,Up,0.46720587189756685,2.0,LOSS,-2.0,0xace24a7b580bc66807612f1e703dd8a9dadb87deaceb854d3eb46c2f7d4f5b16
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:10AM-10:15AM ",,,,,2026-02-27T15:10:54.778466+00:00,Up,0.5786910404906306,2.0,LOSS,-2.0,0xace24a7b580bc66807612f1e703dd8a9dadb87deaceb854d3eb46c2f7d4f5b16
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:10AM-10:15AM ",,,,,2026-02-27T15:11:07.460812+00:00,Up,0.5786885959187226,2.0,LOSS,-2.0,0xace24a7b580bc66807612f1e703dd8a9dadb87deaceb854d3eb46c2f7d4f5b16
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:10AM-10:15AM ",,,,,2026-02-27T15:11:07.473209+00:00,Up,0.6087662337662337,2.0,LOSS,-2.0,0xace24a7b580bc66807612f1e703dd8a9dadb87deaceb854d3eb46c2f7d4f5b16
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:10AM-10:15AM ",,,,,2026-02-27T15:12:10.371870+00:00,Up,0.8400000000000001,2.0,LOSS,-2.0,0xace24a7b580bc66807612f1e703dd8a9dadb87deaceb854d3eb46c2f7d4f5b16
EXTRA_COPY,,"Solana Up or Down - February 27, 10:10AM-10:15AM E",,,,,2026-02-27T15:10:42.127094+00:00,Up,0.47000000000000003,2.0,LOSS,-2.0,0x2fd2b25c526dc441e79f3035b927dd652030d37ba0320f0abaf49cd872a1500f
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:15:25.977746+00:00,Up,0.6,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:16:14.668404+00:00,Up,0.74,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:16:14.691429+00:00,Up,0.7100000153700008,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:16:27.356342+00:00,Up,0.6782886877644819,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:17:27.886330+00:00,Up,0.6300000462500074,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:17:27.896009+00:00,Up,0.6300000981632893,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:17:47.979134+00:00,Up,0.61,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:20AM E",,,,,2026-02-27T15:17:47.989219+00:00,Up,0.6187509056658455,2.0,LOSS,-2.0,0x606de23820a23abafd0d227c0d1a685faa1675d43d87d65aa359e89da0a537de
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:15:25.961501+00:00,Down,0.42,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:17:15.176417+00:00,Down,0.43,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:17:15.184193+00:00,Down,0.43,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:18:45.237456+00:00,Down,0.85,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:18:57.949063+00:00,Down,0.8900000078571431,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:18:57.968130+00:00,Down,0.8727907620141919,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:18:57.977532+00:00,Down,0.8534681843491277,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:19:23.322563+00:00,Down,0.9018244602542066,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:19:23.331267+00:00,Down,0.92,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:19:23.340765+00:00,Down,0.92,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:19:36.127342+00:00,Down,0.85,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:19:49.343279+00:00,Down,0.8,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:20:02.017903+00:00,Down,0.75,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:20AM ",,,,,2026-02-27T15:20:02.026596+00:00,Down,0.7954732014841245,2.0,LOSS,-2.0,0x59b3bef2f40ebebdd5ae9aa80041b6ed94499e3338d1a70d8305fbfd4b72b5c6
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:15:26.003863+00:00,Down,0.38534707602695,2.0,WIN,3.190126315789473,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:15:49.251942+00:00,Down,0.3955960653370635,2.0,WIN,3.055662012957386,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:17:27.905490+00:00,Down,0.41000000000000003,2.0,WIN,2.8780487804878048,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:17:47.969548+00:00,Down,0.41000008929733206,2.0,WIN,2.8780477180569592,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:18:57.957761+00:00,Down,0.92,2.0,WIN,0.17391304347826075,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:18:57.988429+00:00,Down,0.9115283999450241,2.0,WIN,0.1941170457449526,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:19:10.684090+00:00,Down,0.9212465617538732,2.0,WIN,0.17097146739130453,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:20AM",,,,,2026-02-27T15:19:23.350030+00:00,Down,0.93,2.0,WIN,0.15053763440860202,0x2763316f3982f511e8cbe273e6840123fffc10ecbf7a95c50982487480abc32d
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:20AM ET",,,,,2026-02-27T15:16:14.661074+00:00,Up,0.6599999999999999,2.0,WIN,1.0303030303030307,0x48dd3fb129e8493f4471b0a9fb1704473a440b3900e32423f7eff8c89d0f36c5
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:20AM ET",,,,,2026-02-27T15:16:14.676256+00:00,Up,0.66,2.0,WIN,1.0303030303030303,0x48dd3fb129e8493f4471b0a9fb1704473a440b3900e32423f7eff8c89d0f36c5
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:20AM ET",,,,,2026-02-27T15:18:00.637592+00:00,Up,0.707800977920943,2.0,WIN,0.8256530612244899,0x48dd3fb129e8493f4471b0a9fb1704473a440b3900e32423f7eff8c89d0f36c5
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:20AM ET",,,,,2026-02-27T15:19:36.116583+00:00,Up,0.7000000756302649,2.0,WIN,0.8571425484479316,0x48dd3fb129e8493f4471b0a9fb1704473a440b3900e32423f7eff8c89d0f36c5
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:20AM ET",,,,,2026-02-27T15:19:49.334416+00:00,Up,0.8099999999999999,2.0,WIN,0.4691358024691361,0x48dd3fb129e8493f4471b0a9fb1704473a440b3900e32423f7eff8c89d0f36c5
EXTRA_COPY,,"Solana Up or Down - February 27, 10:20AM-10:25AM E",,,,,2026-02-27T15:20:25.323217+00:00,Up,0.48759390569182776,2.0,LOSS,-2.0,0x25ba090df98623dee11a8a7fca0f4cc9e0f914c60eb30935fde152f903c46e1f
EXTRA_COPY,,"Solana Up or Down - February 27, 10:20AM-10:25AM E",,,,,2026-02-27T15:20:25.361521+00:00,Up,0.5079348253366724,2.0,LOSS,-2.0,0x25ba090df98623dee11a8a7fca0f4cc9e0f914c60eb30935fde152f903c46e1f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:20AM-10:25AM",,,,,2026-02-27T15:20:25.337623+00:00,Up,0.45699661822502513,2.0,LOSS,-2.0,0x84e384ee51b6ba018be4fb5165b66be66c236dd1916f167c0417be79440390f9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:20AM-10:25AM",,,,,2026-02-27T15:20:25.381315+00:00,Up,0.48759389619225074,2.0,LOSS,-2.0,0x84e384ee51b6ba018be4fb5165b66be66c236dd1916f167c0417be79440390f9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:20AM-10:25AM",,,,,2026-02-27T15:20:38.130006+00:00,Up,0.5987509758001562,2.0,LOSS,-2.0,0x84e384ee51b6ba018be4fb5165b66be66c236dd1916f167c0417be79440390f9
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:20AM-10:25AM ET",,,,,2026-02-27T15:20:25.371683+00:00,Up,0.42422645138262033,2.0,LOSS,-2.0,0x04a836085007b976ea8fbc6dbdc326a791b9e909b929825ec1dd955b00e67432
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:20AM-10:25AM ET",,,,,2026-02-27T15:20:38.140788+00:00,Up,0.5472958208085491,2.0,LOSS,-2.0,0x04a836085007b976ea8fbc6dbdc326a791b9e909b929825ec1dd955b00e67432
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:20AM-10:25AM ET",,,,,2026-02-27T15:20:38.150681+00:00,Up,0.5,2.0,LOSS,-2.0,0x04a836085007b976ea8fbc6dbdc326a791b9e909b929825ec1dd955b00e67432
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:20AM-10:25AM ET",,,,,2026-02-27T15:20:38.160380+00:00,Up,0.4723071363694074,2.0,LOSS,-2.0,0x04a836085007b976ea8fbc6dbdc326a791b9e909b929825ec1dd955b00e67432
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:20:38.119759+00:00,Down,0.3,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:21:16.256170+00:00,Down,0.32999999999999996,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:21:28.926748+00:00,Down,0.4977704588470546,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:21:51.705367+00:00,Down,0.5585535738673969,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:21:51.727655+00:00,Down,0.5079361322093644,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:21:51.737858+00:00,Down,0.4300000665000366,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:21:51.748034+00:00,Down,0.44,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:22:17.190124+00:00,Down,0.5987589886337277,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:22:17.213206+00:00,Down,0.658520572024783,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:22:17.226522+00:00,Down,0.6100001258184676,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:22:29.864193+00:00,Down,0.73,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:22:53.362605+00:00,Down,0.5686301279131223,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:06.094867+00:00,Down,0.518087928212653,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:18.762626+00:00,Down,0.41,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:18.772412+00:00,Down,0.520000019200003,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:18.783608+00:00,Down,0.52,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:31.458530+00:00,Down,0.3100000246428633,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:31.468833+00:00,Down,0.38,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:20AM-10:25AM ",,,,,2026-02-27T15:23:31.499941+00:00,Down,0.4467798847510979,2.0,LOSS,-2.0,0xdc3f92143c533adedc832de7bc60bca5af8f217c68d26ad97a0c0e15a68ecc73
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:15:25.968430+00:00,Down,0.43,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:15:25.990087+00:00,Down,0.45,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:17:02.484884+00:00,Down,0.4467812428116066,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:18:13.308386+00:00,Down,0.5180876974643629,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:20:14.747072+00:00,Down,0.48759180439442107,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:20:25.307988+00:00,Down,0.51,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:20:25.350479+00:00,Down,0.5099999999999999,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:21:51.694806+00:00,Down,0.5484583144370743,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:21:51.716895+00:00,Down,0.5079359161952337,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:22:17.199513+00:00,Down,0.55,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:22:29.874460+00:00,Down,0.64,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:23:06.070835+00:00,Down,0.5079359470686574,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:23:06.082032+00:00,Down,0.4977700295909372,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:23:18.795419+00:00,Down,0.5383498339850397,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 10:15AM-10:30AM ",,,,,2026-02-27T15:23:31.484058+00:00,Down,0.43999999999999995,2.0,LOSS,-2.0,0x4c105191171f0ed53092284b1bbdb80d65be1bd895f3173fe3a675e3759da7f7
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:16:01.902520+00:00,Down,0.35,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:24:31.726571+00:00,Down,0.6064221292551114,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:27:08.745093+00:00,Down,0.658518596565167,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:27:34.154459+00:00,Down,0.5887335305189567,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:27:46.870160+00:00,Down,0.39559625949235105,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:28:23.668575+00:00,Down,0.43655612311755027,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:28:36.405939+00:00,Down,0.56,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 10:15AM-10:30AM ET",,,,,2026-02-27T15:29:14.857948+00:00,Down,0.7601721464917754,2.0,LOSS,-2.0,0x8a34949f5689c384eb4739708d3e04228cdc083b127ddec439fed6372339f97e
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:30AM E",,,,,2026-02-27T15:16:14.683917+00:00,Up,0.6575914612524442,2.0,WIN,1.0414020221473281,0x212a4a0332084bb4ed47bf1a61db763cec165cef4a9bada94de44ff52309df19
EXTRA_COPY,,"Solana Up or Down - February 27, 10:15AM-10:30AM E",,,,,2026-02-27T15:29:27.520560+00:00,Up,0.66,2.0,LOSS,-2.0,0x212a4a0332084bb4ed47bf1a61db763cec165cef4a9bada94de44ff52309df19
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 10:15AM-10:30AM",,,,,2026-02-27T15:16:49.834649+00:00,Up,0.58,2.0,LOSS,-2.0,0x005c6c3a26abd3e74f1b4e9063cdfeb1acb61c6ca7a0bced51d6d950731cecad
EXTRA_COPY,,"Solana Up or Down - February 27, 10:25AM-10:30AM E",,,,,2026-02-27T15:26:44.425859+00:00,Up,0.6456882571782887,2.0,WIN,1.0974699907663896,0x00a0c205d85bb26a9221166612dcc721d8ef94e1785e287c87777edcf30a5bea
EXTRA_COPY,,"Solana Up or Down - February 27, 10:25AM-10:30AM E",,,,,2026-02-27T15:26:56.062242+00:00,Up,0.7273875295974743,2.0,WIN,0.7495659722222223,0x00a0c205d85bb26a9221166612dcc721d8ef94e1785e287c87777edcf30a5bea
EXTRA_COPY,,"Solana Up or Down - February 27, 10:25AM-10:30AM E",,,,,2026-02-27T15:26:56.083143+00:00,Up,0.7172151062216953,2.0,WIN,0.7885636856368565,0x00a0c205d85bb26a9221166612dcc721d8ef94e1785e287c87777edcf30a5bea
EXTRA_COPY,,"Solana Up or Down - February 27, 10:25AM-10:30AM E",,,,,2026-02-27T15:27:08.755675+00:00,Up,0.7000000228658554,2.0,WIN,0.8571427638128384,0x00a0c205d85bb26a9221166612dcc721d8ef94e1785e287c87777edcf30a5bea
EXTRA_COPY,,"Solana Up or Down - February 27, 10:25AM-10:30AM E",,,,,2026-02-27T15:28:23.656504+00:00,Up,0.8400000000000001,2.0,WIN,0.38095238095238093,0x00a0c205d85bb26a9221166612dcc721d8ef94e1785e287c87777edcf30a5bea
