status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:31.049099+00:00,Down,0.692544375075547,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:08.277388+00:00,Down,0.5585534406415642,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:08.324035+00:00,Down,0.44677998642811034,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:08.356452+00:00,Down,0.35000000000000003,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:25.509678+00:00,Down,0.648598563817466,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:50.918396+00:00,Down,0.45699661822502513,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.218845+00:00,Down,0.5125778952959513,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.322506+00:00,Down,0.53,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.390375+00:00,Down,0.5300000777889275,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.454866+00:00,Down,0.5399999999999999,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:28.892741+00:00,Down,0.15000001808512525,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:29.017351+00:00,Down,0.270000032120005,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:41.613490+00:00,Down,0.05,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:41.682197+00:00,Down,0.049999999999999996,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:54.239972+00:00,Down,0.04001467204641702,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:45:15.441970+00:00,Down,0.01,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:43.586659+00:00,Up,0.61,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:43.656482+00:00,Up,0.61,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:43.686688+00:00,Up,0.6187514660479152,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:13.012681+00:00,Up,0.68,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:50.971727+00:00,Up,0.5987578312111822,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:53.556709+00:00,Up,0.8244890799052714,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:16.253584+00:00,Up,0.7090129917781073,2.0,OPEN,,0xab62f0dcf174d6c9316b086ffc597b9f1e243f2dd611467a2a747b064f5afdf3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:43.607663+00:00,Down,0.6100000229237981,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:43.701101+00:00,Down,0.6287240221128938,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:08.204375+00:00,Down,0.6100000038344852,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:08.250636+00:00,Down,0.610000033211382,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:08.385310+00:00,Down,0.6100000130241195,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:33.481727+00:00,Down,0.507935793916766,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:46.300558+00:00,Down,0.44000000000000006,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:46.337981+00:00,Down,0.44,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:12.878066+00:00,Down,0.41,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:12.953513+00:00,Down,0.44999999999999996,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:50.955363+00:00,Down,0.5686274509803921,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:51.009022+00:00,Down,0.5599999999999999,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:51.046924+00:00,Down,0.5600000459130586,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:15.493248+00:00,Down,0.4875937856172023,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:15.661636+00:00,Down,0.5736630288138755,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.243253+00:00,Down,0.45,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.289566+00:00,Down,0.4500000088697877,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:40.939936+00:00,Down,0.46720693866078367,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:53.471125+00:00,Down,0.19113172004057383,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:53.516787+00:00,Down,0.19554839822856157,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:53.538217+00:00,Down,0.19000001687500467,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:16.182683+00:00,Down,0.65,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:41.564921+00:00,Down,0.09000001125774111,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:41.656101+00:00,Down,0.15061188889788066,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:41.707778+00:00,Down,0.18098552381146768,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:41.752083+00:00,Down,0.1469966213602249,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:45:15.460084+00:00,Down,0.01000024233716093,2.0,OPEN,,0x0b62cff75e6357097fc4a9ec92ed35197a1e5406791a340c223fe46daa871f08
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:40:43.640081+00:00,Up,0.33000000647969296,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:21.057614+00:00,Up,0.36,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:33.673250+00:00,Up,0.4160866390849355,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:46.197010+00:00,Up,0.6087662337662337,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:41:46.355577+00:00,Up,0.5900000950725107,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:38.211720+00:00,Up,0.18000000000000002,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:38.248468+00:00,Up,0.1800000164000161,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:50.881135+00:00,Up,0.5536591545727115,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:42:50.937669+00:00,Up,0.558552840368137,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:15.622870+00:00,Up,0.6022322979150825,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:15.644496+00:00,Up,0.53,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.198627+00:00,Up,0.6228819042489568,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.267984+00:00,Up,0.4190717834866265,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:28.417345+00:00,Up,0.4160852467334771,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:40.918261+00:00,Up,0.7176043637420287,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:43:40.960524+00:00,Up,0.6453272064485868,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:16.160947+00:00,Up,0.8733098744310978,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:16.295364+00:00,Up,0.8087201272426398,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:40PM-5:45PM ET",,,,,2026-02-26T22:44:28.961362+00:00,Up,0.8600003178379753,2.0,OPEN,,0xde35c1abec0b46c113a2cc632f612b199d45509e99d988825cf2738e2beaedb5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:42:12.895450+00:00,Down,0.4569971338945183,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:42:12.932174+00:00,Down,0.39559701570845446,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:42:13.030374+00:00,Down,0.5484599954295001,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:42:50.899651+00:00,Down,0.2114544638118953,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:42:50.990109+00:00,Down,0.15347869044307383,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:43:53.492119+00:00,Down,0.02,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:43:53.597414+00:00,Down,0.07000000563637386,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:44:16.139123+00:00,Down,0.14,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:44:28.996313+00:00,Down,0.030000005672526198,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:40PM-5:45PM E",,,,,2026-02-26T22:44:41.729306+00:00,Down,0.02,2.0,OPEN,,0xd2f9cf61e5bbaaa1e348a6c67a5133bfa394b385598fd455c96c919bb0509039
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:45PM-5:50PM ET",,,,,2026-02-26T22:45:28.172010+00:00,Up,0.47000000000000003,2.0,OPEN,,0xaf69533baad8f6b4a4032ccbb861ab04d186a6e97c67b5ce8988075739e4c474
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:45PM-6:00PM ET",,,,,2026-02-26T22:45:28.197187+00:00,Up,0.4672067876486349,2.0,OPEN,,0x323ed688d382d8d160f5cca638fcc197ef5f93bed5c254eb442804083e06146c
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:45PM-6:00PM ET",,,,,2026-02-26T22:45:28.218495+00:00,Down,0.48000000000000004,2.0,OPEN,,0xf9c955d5446780b94d73f1c14bb45734accba4790d31cc74914716453c034894
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:45PM-5:50PM ET",,,,,2026-02-26T22:45:28.247710+00:00,Down,0.49776834664155517,2.0,OPEN,,0x14386ad479505e51742fd13dc82435d131ae42f582e9da068e43207f18536f22
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:45PM-5:50PM E",,,,,2026-02-26T22:45:28.269133+00:00,Up,0.5079354022267888,2.0,OPEN,,0xa8632eb430988cf20e0f157f010f7fba404b12acdf52c298397977590f2ba33d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:45PM-5:50PM ET",,,,,2026-02-26T22:45:28.310254+00:00,Down,0.5383511725644053,2.0,OPEN,,0xaf69533baad8f6b4a4032ccbb861ab04d186a6e97c67b5ce8988075739e4c474
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:45PM-5:50PM ET",,,,,2026-02-26T22:45:28.347620+00:00,Down,0.5282263056434925,2.0,OPEN,,0xaf69533baad8f6b4a4032ccbb861ab04d186a6e97c67b5ce8988075739e4c474
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:45PM-5:50PM ET",,,,,2026-02-26T22:45:28.329225+00:00,Down,0.48,2.0,OPEN,,0x7f2016e3cad97ec818860f86d9d150b0ff0f6a9655b100c3ceece55f66d84463
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:30.649333+00:00,Down,0.4700000447684008,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:30.663020+00:00,Down,0.47,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:30.664882+00:00,Down,0.4774052372370281,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:10.693994+00:00,Down,0.99,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:15:30.650408+00:00,Up,0.53,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:15:30.663334+00:00,Up,0.53,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:15:30.664222+00:00,Up,0.54,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:16:20.946383+00:00,Up,0.19000002592001472,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:16:33.064611+00:00,Up,0.1500000065891493,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:18:36.695707+00:00,Up,0.2828739998383577,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:01.775708+00:00,Up,0.15061157024793387,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:14.327769+00:00,Up,0.049999999999999996,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:14.331902+00:00,Up,0.0600476950263352,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:50.246293+00:00,Up,0.03000633147718233,2.0,LOSS,-2.0,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:30.663867+00:00,Up,0.54,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:43.210910+00:00,Up,0.45000004495913665,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
