status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
EXTRA_COPY,,"XRP Up or Down - February 27, 3:15PM-3:30PM ET",,,,,2026-02-27T20:23:19.783792+00:00,Down,0.62650993401363,5.0,LOSS,-5.0,0xee0a68e17643610681584be1df2b9d001bc0c48865a64f5decc9a9ae1e6a2b00
EXTRA_COPY,,"XRP Up or Down - February 27, 3:15PM-3:30PM ET",,,,,2026-02-27T20:25:49.974899+00:00,Down,0.69,5.0,LOSS,-5.0,0xee0a68e17643610681584be1df2b9d001bc0c48865a64f5decc9a9ae1e6a2b00
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:31:46.831527+00:00,Down,0.6782886877644819,5.0,WIN,2.3714925373134337,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:09.821831+00:00,Down,0.6979836029248836,5.0,WIN,2.1634920634920647,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:09.868458+00:00,Down,0.6945905845799368,5.0,WIN,2.1984851378655215,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:22.495748+00:00,Down,0.77,5.0,WIN,1.4935064935064934,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:35.112450+00:00,Down,0.86,5.0,WIN,0.8139534883720927,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:35.126673+00:00,Down,0.8475278469901261,5.0,WIN,0.8995111697589468,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:35.173532+00:00,Down,0.7760840457307653,5.0,WIN,1.442601194426012,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:47.617514+00:00,Down,0.9,5.0,WIN,0.5555555555555554,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:47.632397+00:00,Down,0.88,5.0,WIN,0.6818181818181817,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:47.645642+00:00,Down,0.8600000000000001,5.0,WIN,0.8139534883720927,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:33:23.642030+00:00,Down,0.8921349131351312,5.0,WIN,0.6045334919458005,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:34:32.022149+00:00,Down,0.7566494352368616,5.0,WIN,1.6080800000000002,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:34:32.060837+00:00,Down,0.6979834613590818,5.0,WIN,2.1634935163996953,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:34:44.636462+00:00,Down,0.7024673144796502,5.0,WIN,2.117768893921748,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:34:44.652504+00:00,Down,0.7371590140527542,5.0,WIN,1.7827970691302966,0x50df748ff016e6b20fce741909494c4107a0352dbfea4363febf888125ffe50b
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:30:46.602931+00:00,Down,0.6684136569063082,5.0,WIN,2.4803977272727273,0x6230ffe5c8babacfd261dd4c4e10d3cadf73feae88bcb7a7cc8fbe564b1de401
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:32:09.914447+00:00,Down,0.8051529790660226,5.0,WIN,1.21,0x6230ffe5c8babacfd261dd4c4e10d3cadf73feae88bcb7a7cc8fbe564b1de401
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:33:48.972556+00:00,Down,0.7300001742727732,5.0,WIN,1.8493134333577448,0x6230ffe5c8babacfd261dd4c4e10d3cadf73feae88bcb7a7cc8fbe564b1de401
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:33:48.985058+00:00,Down,0.7371503584772292,5.0,WIN,1.7828767123287665,0x6230ffe5c8babacfd261dd4c4e10d3cadf73feae88bcb7a7cc8fbe564b1de401
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:34:32.035199+00:00,Down,0.94,5.0,WIN,0.31914893617021267,0x6230ffe5c8babacfd261dd4c4e10d3cadf73feae88bcb7a7cc8fbe564b1de401
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:34:32.047871+00:00,Down,0.94,5.0,WIN,0.31914893617021267,0x6230ffe5c8babacfd261dd4c4e10d3cadf73feae88bcb7a7cc8fbe564b1de401
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:31:34.279183+00:00,Up,0.65,5.0,LOSS,-5.0,0x2b2d5853778a255c4ba1e161eac7930ca6b00f70bd980a6a42393e34be23d52d
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:30PM-3:35PM ET",,,,,2026-02-27T20:31:46.855489+00:00,Up,0.6500001909091604,5.0,LOSS,-5.0,0x2b2d5853778a255c4ba1e161eac7930ca6b00f70bd980a6a42393e34be23d52d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:35PM E",,,,,2026-02-27T20:32:09.929008+00:00,Down,0.7078025726894308,5.0,WIN,2.0641167366791944,0xc177241327b5cde8d165866c0c38361854d04f147797bf2de9e65996845e9c81
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:35:23.294561+00:00,Down,0.6222958527295153,5.0,WIN,3.0347634940342125,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:36:01.189713+00:00,Down,0.6782847639019453,5.0,WIN,2.3715351812366734,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:37:13.750351+00:00,Down,0.6688325182527258,5.0,WIN,2.4757130724775767,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:37:51.426774+00:00,Down,0.6900000592647164,5.0,WIN,2.2463761891964786,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:37:51.440453+00:00,Down,0.7371503584772291,5.0,WIN,1.7828767123287674,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:37:51.455245+00:00,Down,0.716984196955955,5.0,WIN,1.9736544002338094,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:38:16.303344+00:00,Down,0.68,5.0,WIN,2.352941176470588,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:38:16.320912+00:00,Down,0.68,5.0,WIN,2.352941176470588,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:38:54.027204+00:00,Down,0.7552700756964058,5.0,WIN,1.6201484222576807,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:39:18.975377+00:00,Down,0.830000060714295,5.0,WIN,1.0240959448810383,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:39:31.602401+00:00,Down,0.8,5.0,WIN,1.25,0x324ffe058ff93ff2fb5f56f6575d71623ecdc15be46fcd780ea8b9fef4d9b6ee
EXTRA_COPY,,"XRP Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:35:23.349861+00:00,Down,0.6684124480967607,5.0,WIN,2.480411255411255,0x0a14d9dad775290beb7f95a4dcfab7061f48312be60f924407de65957b4e954f
EXTRA_COPY,,"XRP Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:36:12.308422+00:00,Down,0.74,5.0,WIN,1.756756756756757,0x0a14d9dad775290beb7f95a4dcfab7061f48312be60f924407de65957b4e954f
EXTRA_COPY,,"XRP Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:36:12.322262+00:00,Down,0.740000079591853,5.0,WIN,1.7567560300233342,0x0a14d9dad775290beb7f95a4dcfab7061f48312be60f924407de65957b4e954f
EXTRA_COPY,,"XRP Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:38:04.000002+00:00,Down,0.81,5.0,WIN,1.1728395061728394,0x0a14d9dad775290beb7f95a4dcfab7061f48312be60f924407de65957b4e954f
EXTRA_COPY,,"XRP Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:38:04.037833+00:00,Down,0.8100000224954477,5.0,WIN,1.1728393347397725,0x0a14d9dad775290beb7f95a4dcfab7061f48312be60f924407de65957b4e954f
EXTRA_COPY,,"XRP Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:38:41.489542+00:00,Down,0.82,5.0,WIN,1.0975609756097562,0x0a14d9dad775290beb7f95a4dcfab7061f48312be60f924407de65957b4e954f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:35PM-3:40PM E",,,,,2026-02-27T20:36:01.173605+00:00,Down,0.7400000000000001,5.0,WIN,1.7567567567567561,0x1309906cd76454f7db85765ab34bef9f7e42d37537af26117dfd7a08b7dab369
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:35PM-3:40PM E",,,,,2026-02-27T20:39:06.660121+00:00,Down,0.795472853230224,5.0,WIN,1.2855696202531641,0x1309906cd76454f7db85765ab34bef9f7e42d37537af26117dfd7a08b7dab369
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:35PM-3:40PM ET",,,,,2026-02-27T20:39:06.673784+00:00,Up,0.6027144461925892,5.0,WIN,3.2958024842203937,0x0efc82c45d62ca59736a0aabfed4f31e836118fca9458e6b0c004dd52d53f85c
EXTRA_COPY,,"XRP Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:36.535244+00:00,Up,0.64,5.0,WIN,2.8125,0x9b94386f598320ad232ee215d8c35e8f5403b4b125782e83218b1a00a9a717e6
EXTRA_COPY,,"XRP Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:36.555218+00:00,Up,0.6400001299248629,5.0,WIN,2.8124984140034606,0x9b94386f598320ad232ee215d8c35e8f5403b4b125782e83218b1a00a9a717e6
EXTRA_COPY,,"XRP Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:49.312524+00:00,Up,0.64000156000624,5.0,WIN,2.8124809570014957,0x9b94386f598320ad232ee215d8c35e8f5403b4b125782e83218b1a00a9a717e6
EXTRA_COPY,,"XRP Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:12.641088+00:00,Up,0.8534676072784609,5.0,WIN,0.8584531590413951,0x9b94386f598320ad232ee215d8c35e8f5403b4b125782e83218b1a00a9a717e6
EXTRA_COPY,,"XRP Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:12.660599+00:00,Up,0.68,5.0,WIN,2.352941176470588,0x9b94386f598320ad232ee215d8c35e8f5403b4b125782e83218b1a00a9a717e6
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:30PM-3:45PM ET",,,,,2026-02-27T20:31:34.296315+00:00,Up,0.6185915492957746,5.0,LOSS,-5.0,0x526c01dc13bd77d4b8c65571cc5d38aedfc0176dcb2c8653891d714eb82accc4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:34:19.486060+00:00,Down,0.658519669554988,5.0,WIN,2.5927876283162226,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:35:35.934746+00:00,Down,0.75,5.0,WIN,1.666666666666667,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:37:02.494614+00:00,Down,0.7273902852986341,5.0,WIN,1.8738888888888887,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:37:26.324574+00:00,Down,0.6600000983300855,5.0,WIN,2.575756447083667,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:37:38.875169+00:00,Down,0.6881337408164504,5.0,WIN,2.2660294117647064,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:37:51.412596+00:00,Down,0.7469114203429064,5.0,WIN,1.6942342342342345,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:38:54.041615+00:00,Down,0.7954732906276634,5.0,WIN,1.2855661640817386,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:40:32.652733+00:00,Down,0.6585204043282601,5.0,WIN,2.592779156327544,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:40:32.708104+00:00,Down,0.7902793634473636,5.0,WIN,1.3268765847420791,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:41:36.627512+00:00,Down,0.766373917411224,5.0,WIN,1.524230387288977,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:41:49.297411+00:00,Down,0.7663739484349623,5.0,WIN,1.524230123180291,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:42:01.966074+00:00,Down,0.8039434748475149,5.0,WIN,1.2193427230046945,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:42:34.808382+00:00,Down,0.7857821013492974,5.0,WIN,1.3630871604409203,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:30PM-3:45PM E",,,,,2026-02-27T20:43:37.568496+00:00,Down,0.7415182884846595,5.0,WIN,1.7429220258583547,0x5e9f2c7cc12b7e17f9ae617516cb12e4872e8efb62690b2caed9b4693ce0765d
EXTRA_COPY,,"XRP Up or Down - February 27, 3:30PM-3:45PM ET",,,,,2026-02-27T20:35:48.504742+00:00,Down,0.83,5.0,WIN,1.024096385542169,0x60fddc324e65201b0950fb91de6855c7b4fe9e0b7b7cbbac075b8d9e4d2f7ef5
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:19.948396+00:00,Up,0.7371583771110991,5.0,WIN,1.7828029298057295,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:32.600383+00:00,Up,0.7469111247009089,5.0,WIN,1.694236883942767,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:32.614085+00:00,Up,0.7663737001006374,5.0,WIN,1.5242322372798256,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:32.671481+00:00,Up,0.7732067803300123,5.0,WIN,1.466575471397121,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:32.758919+00:00,Up,0.7734553619568258,5.0,WIN,1.4644971719506925,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:24.931268+00:00,Up,0.75,5.0,WIN,1.666666666666667,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:37.552381+00:00,Up,0.8700000231381747,5.0,WIN,0.7471262839333193,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:50.212279+00:00,Up,0.8699999999999999,5.0,WIN,0.7471264367816097,0x236784a6ada889ec84eeccd2a86d3a55bf07770403a1ffb1608040efdc53fe46
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:32.689992+00:00,Up,0.6187531863567972,5.0,WIN,3.0807664675472157,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:32.726248+00:00,Up,0.6386731818089657,5.0,WIN,2.828730158730159,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:40:57.893237+00:00,Up,0.7371581940421461,5.0,WIN,1.7828046142754141,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:10.392276+00:00,Up,0.81,5.0,WIN,1.1728395061728394,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:10.408479+00:00,Up,0.8100001216000436,5.0,WIN,1.1728385794846412,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:10.424368+00:00,Up,0.8,5.0,WIN,1.25,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:10.441433+00:00,Up,0.8,5.0,WIN,1.25,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:23.992159+00:00,Up,0.7400000217703357,5.0,WIN,1.7567565579772175,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:36.569152+00:00,Up,0.7663737286548217,5.0,WIN,1.5242319941946016,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:41:36.586429+00:00,Up,0.7200000023459591,5.0,WIN,1.9444444218175247,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:42:22.210985+00:00,Up,0.6700000409200031,5.0,WIN,2.462686111383375,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:42:22.227654+00:00,Up,0.6486074017550553,5.0,WIN,2.7088235294117657,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:42:34.826951+00:00,Up,0.6684141821145775,5.0,WIN,2.4803918495297808,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:42:34.845615+00:00,Up,0.6486071927469939,5.0,WIN,2.708826013513514,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:24.910440+00:00,Up,0.8400000000000001,5.0,WIN,0.9523809523809517,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:24.951925+00:00,Up,0.8400000000000001,5.0,WIN,0.9523809523809517,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:24.967377+00:00,Up,0.84,5.0,WIN,0.9523809523809526,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:50.196927+00:00,Up,0.9400000191254941,5.0,WIN,0.3191488279453729,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:43:50.229785+00:00,Up,0.8921369869795536,5.0,WIN,0.6045204637554082,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:44:28.058012+00:00,Up,0.8799999999999999,5.0,WIN,0.6818181818181825,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:44:28.074749+00:00,Up,0.8600000000000001,5.0,WIN,0.8139534883720927,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:40PM-3:45PM ET",,,,,2026-02-27T20:44:53.305490+00:00,Up,0.95,5.0,WIN,0.2631578947368425,0x4a184eaa64500178e8ef270d01a30d7ef2fb67c7a095f22c8d3673160ad26d1b
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:40PM-3:45PM E",,,,,2026-02-27T20:40:19.932886+00:00,Up,0.6187541334804818,5.0,WIN,3.080754098360657,0xfaaaecd69ede9fb18ecbeeb43da06e5e50194331664606355dd91de4e9201c17
