timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-24T07:38:30.242995+00:00,2026-02-24T07:43:28.424231+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.5900000090441181,WIN,YES,1.389830456511819,Down,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56356595315510008336528673676926629545284133432852102490668460242129600305844
2026-02-24T07:38:30.251028+00:00,2026-02-24T07:43:28.450193+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6187529350378292,LOSS,NO,-2.0,,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:38:40.419728+00:00,2026-02-24T07:43:28.823146+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.4365482233502538,WIN,YES,2.5813953488372094,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:38:40.450588+00:00,2026-02-24T07:43:28.880548+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",UP,Up,2.0,0.49324914612590615,WIN,YES,2.0547459954233407,Up,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,1403216958987627748095367543941318871151616409096834457891730764961588994564
2026-02-24T07:38:40.517747+00:00,2026-02-24T07:43:28.962299+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.4160834675522741,WIN,YES,2.8067278706494934,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:38:40.526923+00:00,2026-02-24T07:43:28.993719+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.5535074088743995,LOSS,NO,-2.0,,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:38:40.558891+00:00,2026-02-24T07:43:29.025419+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.5933776933649622,WIN,YES,1.3705345218797809,Down,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56356595315510008336528673676926629545284133432852102490668460242129600305844
2026-02-24T07:38:50.741512+00:00,2026-02-24T07:43:29.056964+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",UP,Up,2.0,0.5484572101809909,WIN,YES,1.6465925925925924,Up,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,1403216958987627748095367543941318871151616409096834457891730764961588994564
2026-02-24T07:38:50.750866+00:00,2026-02-24T07:43:29.083913+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.67828893996755,WIN,YES,0.9485959185707524,Up,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,99419572186760292089912851675433586224301788435479582076188744022845244150192
2026-02-24T07:38:50.759425+00:00,2026-02-24T07:43:29.108721+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.40000000600000024,WIN,YES,2.9999999249999982,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:38:50.768882+00:00,2026-02-24T07:43:29.137260+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",UP,Up,2.0,0.4875901533877357,WIN,YES,2.101805555555556,Up,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,1403216958987627748095367543941318871151616409096834457891730764961588994564
2026-02-24T07:39:00.918577+00:00,2026-02-24T07:43:29.305417+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.6400000891428774,WIN,YES,1.1249995647321045,Down,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56356595315510008336528673676926629545284133432852102490668460242129600305844
2026-02-24T07:39:00.927652+00:00,2026-02-24T07:43:29.337257+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.46000000423055426,WIN,YES,2.3478260469701873,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:00.938272+00:00,2026-02-24T07:43:29.369338+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.74,WIN,YES,0.7027027027027026,Up,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,99419572186760292089912851675433586224301788435479582076188744022845244150192
2026-02-24T07:39:01.001348+00:00,2026-02-24T07:43:29.616338+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.49012720487752653,WIN,YES,2.080573328917259,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:38.980405+00:00,2026-02-24T07:43:30.042179+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.640000129600083,WIN,YES,1.1249993671872227,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:39:38.998548+00:00,2026-02-24T07:43:30.160483+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.5,WIN,YES,2.0,Down,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,1721323557397558189663091556119379598431010836875645616667043363400200647439
2026-02-24T07:39:39.008639+00:00,2026-02-24T07:43:30.188844+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6400006023175326,WIN,YES,1.1249970589991904,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:39:39.017258+00:00,2026-02-24T07:43:30.217653+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.39,WIN,YES,3.1282051282051277,Down,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,1721323557397558189663091556119379598431010836875645616667043363400200647439
2026-02-24T07:39:39.037220+00:00,2026-02-24T07:43:30.311339+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.22000000067918368,WIN,YES,7.09090906284365,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:39.058056+00:00,2026-02-24T07:43:30.390304+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.2,WIN,YES,8.0,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:49.182471+00:00,2026-02-24T07:43:30.506950+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.75,WIN,YES,0.6666666666666665,Down,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56356595315510008336528673676926629545284133432852102490668460242129600305844
2026-02-24T07:39:49.217356+00:00,2026-02-24T07:43:30.551146+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",UP,Up,2.0,0.3700000774591339,WIN,YES,3.4054042737893697,Up,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,1403216958987627748095367543941318871151616409096834457891730764961588994564
2026-02-24T07:39:49.316536+00:00,2026-02-24T07:43:30.639285+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.060000000000000005,WIN,YES,31.33333333333333,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:49.394211+00:00,2026-02-24T07:43:30.670285+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.48999999999999994,WIN,YES,2.0816326530612255,Down,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,1721323557397558189663091556119379598431010836875645616667043363400200647439
2026-02-24T07:39:49.437513+00:00,2026-02-24T07:43:30.701307+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",UP,Up,2.0,0.47448705865293994,WIN,YES,2.2150780796381744,Up,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,1403216958987627748095367543941318871151616409096834457891730764961588994564
2026-02-24T07:39:59.678863+00:00,2026-02-24T07:43:30.791660+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",DOWN,Down,2.0,0.48000000000000004,WIN,YES,2.166666666666666,Down,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,1721323557397558189663091556119379598431010836875645616667043363400200647439
2026-02-24T07:39:59.688886+00:00,2026-02-24T07:43:30.819521+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.1,WIN,YES,18.0,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:59.717015+00:00,2026-02-24T07:43:31.135259+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.45,WIN,YES,2.4444444444444446,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:39:59.725889+00:00,2026-02-24T07:43:31.186550+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.15,WIN,YES,11.333333333333334,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:59.745047+00:00,2026-02-24T07:43:31.219431+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.17000000195622914,WIN,YES,9.764705746973764,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:35:24.428074+00:00,2026-02-24T07:44:24.467219+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6585079223568505,WIN,YES,1.0371692307692308,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:36:07.517953+00:00,2026-02-24T07:44:24.786033+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6585199944037862,WIN,YES,1.037113553113553,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:36:07.549802+00:00,2026-02-24T07:44:25.069884+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6881452395658695,WIN,YES,0.9063631992306465,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:36:17.719278+00:00,2026-02-24T07:44:25.160343+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6699999999999999,WIN,YES,0.9850746268656718,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:37:13.173118+00:00,2026-02-24T07:44:25.966526+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6456432447810084,WIN,YES,1.0976859375,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:39:00.950270+00:00,2026-02-24T07:44:27.884320+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.4794428711314446,WIN,YES,2.17150847457627,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:39:00.963998+00:00,2026-02-24T07:44:27.933466+00:00,"Solana Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.7760713061364416,WIN,YES,0.5770827811644135,Up,0x4a9ddf8279f8e03b0e5cc116980c9394790d87e53593f3f5e0ad6396170ff37e,99419572186760292089912851675433586224301788435479582076188744022845244150192
2026-02-24T07:39:28.763440+00:00,2026-02-24T07:44:28.103690+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.2,WIN,YES,8.0,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:28.781208+00:00,2026-02-24T07:44:28.132891+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.20128824476650564,WIN,YES,7.936,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:28.796168+00:00,2026-02-24T07:44:28.159551+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.2,WIN,YES,8.0,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:28.818370+00:00,2026-02-24T07:44:28.250334+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.2,WIN,YES,8.0,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:38.959723+00:00,2026-02-24T07:44:28.451670+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",UP,Up,2.0,0.36000000000000004,WIN,YES,3.5555555555555545,Up,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,1403216958987627748095367543941318871151616409096834457891730764961588994564
2026-02-24T07:39:38.970501+00:00,2026-02-24T07:44:28.487583+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.13,WIN,YES,13.384615384615383,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:38.989873+00:00,2026-02-24T07:44:28.514235+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.11,WIN,YES,16.181818181818183,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:39.048035+00:00,2026-02-24T07:44:28.623580+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.6979835120872404,WIN,YES,0.8653971983080622,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:39:49.257072+00:00,2026-02-24T07:44:28.727618+00:00,"Bitcoin Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.15,WIN,YES,11.333333333333334,Up,0xd41a8ef75162f3ebbb224f22373e95aab6ab198514157428dd2fc7533a259ddd,56908395533004869346990165564434537882867991755616794301819260910659101627235
2026-02-24T07:39:59.698804+00:00,2026-02-24T07:44:28.807444+00:00,"Ethereum Up or Down - February 24, 2:35AM-2:40AM E",DOWN,Down,2.0,0.3900001996366612,WIN,YES,3.1282025031353182,Down,0xad054f1055c8005a7400306042d588614707331f8102ffecb070746d38d75a04,100640690160874622326864689124111967589498354376885827563083801835625819683595
2026-02-24T07:34:42.559666+00:00,2026-02-24T07:45:32.248120+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.7100000131524168,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:34:42.574087+00:00,2026-02-24T07:45:32.278886+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.7,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:34:42.598246+00:00,2026-02-24T07:45:32.465750+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.7,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:36:07.530943+00:00,2026-02-24T07:45:33.306081+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.75,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:36:17.702356+00:00,2026-02-24T07:45:33.442013+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.8099999999999999,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:36:17.734621+00:00,2026-02-24T07:45:33.525266+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.77,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:36:38.052728+00:00,2026-02-24T07:45:33.781731+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.6684125401201719,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:36:38.080624+00:00,2026-02-24T07:45:33.932728+00:00,"XRP Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.5176747798040175,UNKNOWN,UNKNOWN,0,,0x733e89ddb23086099575c57052ef56de2b5304315b148720612ef5b0c241e97b,69248704276118151158351576429838413172208715036794997631442209215675219650101
2026-02-24T07:36:48.269497+00:00,2026-02-24T07:45:33.962214+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.756649761009961,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:37:13.218746+00:00,2026-02-24T07:45:34.345892+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.7371549589736245,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:37:23.442947+00:00,2026-02-24T07:45:34.806593+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.7625739829164834,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:38:20.000063+00:00,2026-02-24T07:45:35.308557+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.3135867419260454,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:38:20.031695+00:00,2026-02-24T07:45:35.441711+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.2923967796099367,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:38:20.047985+00:00,2026-02-24T07:45:35.470807+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",DOWN,Down,2.0,0.6684119687339232,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,109085427557292599714539470920722459434890556848854458663376092649571517258415
2026-02-24T07:38:30.233073+00:00,2026-02-24T07:45:35.529025+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",UP,Up,2.0,0.3135810961176637,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,101815972575943067806846062194331222271167856876688341256802910123622545205471
2026-02-24T07:38:30.259231+00:00,2026-02-24T07:45:35.575555+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",DOWN,Down,2.0,0.6881337408164504,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,71720890993444845697949289531959278816379272999395755298868959375682263860927
2026-02-24T07:38:40.488687+00:00,2026-02-24T07:45:35.743347+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.27264465313541353,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:38:50.784839+00:00,2026-02-24T07:45:35.871745+00:00,"XRP Up or Down - February 24, 2:35AM-2:40AM ET",UP,Up,2.0,0.4650273320097446,UNKNOWN,UNKNOWN,0,,0x733e89ddb23086099575c57052ef56de2b5304315b148720612ef5b0c241e97b,69248704276118151158351576429838413172208715036794997631442209215675219650101
2026-02-24T07:39:00.990549+00:00,2026-02-24T07:45:36.045464+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.306356146456084,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:39:28.805867+00:00,2026-02-24T07:45:36.076888+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",UP,Up,2.0,0.25,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,101815972575943067806846062194331222271167856876688341256802910123622545205471
2026-02-24T07:39:39.026923+00:00,2026-02-24T07:45:36.125948+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.19999999999999998,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:39:39.066682+00:00,2026-02-24T07:45:36.159984+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",UP,Up,2.0,0.25,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,101815972575943067806846062194331222271167856876688341256802910123622545205471
2026-02-24T07:39:49.487998+00:00,2026-02-24T07:45:36.196603+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.191131498470948,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:40:40.201466+00:00,2026-02-24T07:45:36.341779+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.10020291089456149,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:40:40.215592+00:00,2026-02-24T07:45:36.417625+00:00,"Bitcoin Up or Down - February 24, 2:40AM-2:45AM ET",UP,Up,2.0,0.3238329413041566,LOSS,NO,-2.0,,0x4d4d485e0b22b92a7ae9ac9c1f7955fc29b8ad834168fe9d102a99627a0ea071,105605103482613237652135085856873031030093557417202820522415259575885766012867
2026-02-24T07:40:40.227857+00:00,2026-02-24T07:45:36.452036+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",UP,Up,2.0,0.19113145099695109,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,101815972575943067806846062194331222271167856876688341256802910123622545205471
2026-02-24T07:40:40.238521+00:00,2026-02-24T07:45:36.483328+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.09015110108464404,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
2026-02-24T07:40:40.250997+00:00,2026-02-24T07:45:36.515515+00:00,"Bitcoin Up or Down - February 24, 2:40AM-2:45AM ET",UP,Up,2.0,0.3033407318877696,LOSS,NO,-2.0,,0x4d4d485e0b22b92a7ae9ac9c1f7955fc29b8ad834168fe9d102a99627a0ea071,105605103482613237652135085856873031030093557417202820522415259575885766012867
2026-02-24T07:40:40.287365+00:00,2026-02-24T07:45:36.685647+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",UP,Up,2.0,0.18084464242858891,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,101815972575943067806846062194331222271167856876688341256802910123622545205471
2026-02-24T07:40:40.296917+00:00,2026-02-24T07:45:36.720854+00:00,"Bitcoin Up or Down - February 24, 2:40AM-2:45AM ET",UP,Up,2.0,0.3135867840088181,LOSS,NO,-2.0,,0x4d4d485e0b22b92a7ae9ac9c1f7955fc29b8ad834168fe9d102a99627a0ea071,105605103482613237652135085856873031030093557417202820522415259575885766012867
2026-02-24T07:40:50.447905+00:00,2026-02-24T07:45:36.814987+00:00,"Ethereum Up or Down - February 24, 2:30AM-2:45AM E",UP,Up,2.0,0.20128817453780604,LOSS,NO,-2.0,,0xd321a80d1acb1fd8454e9bd3f68633c3957d76959faff1d80cbd0d9334b8a631,101815972575943067806846062194331222271167856876688341256802910123622545205471
2026-02-24T07:40:50.462208+00:00,2026-02-24T07:45:36.845037+00:00,"Bitcoin Up or Down - February 24, 2:30AM-2:45AM ET",UP,Up,2.0,0.10020231438103139,LOSS,NO,-2.0,,0x6e57648c53f6cf41468bf70d98691744be8157876f40706c1fb38916781453cf,31304494624213405597456564465986043177837733428907315640188826946637187863662
