status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:48:26.353323+00:00,Up,0.59,2.0,WIN,1.3898305084745766,0x1941848fa38228ee28945fa4ed60a8c98811a04cc3a63ce456745a0e1ede072f
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:48:59.007620+00:00,Up,0.67,2.0,WIN,0.9850746268656714,0x1941848fa38228ee28945fa4ed60a8c98811a04cc3a63ce456745a0e1ede072f
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:49:11.694504+00:00,Up,0.85,2.0,WIN,0.3529411764705883,0x1941848fa38228ee28945fa4ed60a8c98811a04cc3a63ce456745a0e1ede072f
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:45:19.894773+00:00,Up,0.5,2.0,WIN,2.0,0xd5633a956c44771a23f278607555c91553b4801e0fa573bd9669e1796162e29b
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:45:58.170889+00:00,Up,0.5987519435222927,2.0,WIN,1.3402814331333128,0xd5633a956c44771a23f278607555c91553b4801e0fa573bd9669e1796162e29b
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:46:59.682757+00:00,Up,0.75,2.0,WIN,0.6666666666666665,0xd5633a956c44771a23f278607555c91553b4801e0fa573bd9669e1796162e29b
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:46:59.753774+00:00,Up,0.75,2.0,WIN,0.6666666666666665,0xd5633a956c44771a23f278607555c91553b4801e0fa573bd9669e1796162e29b
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:47:12.365111+00:00,Up,0.7200000000000001,2.0,WIN,0.7777777777777772,0xd5633a956c44771a23f278607555c91553b4801e0fa573bd9669e1796162e29b
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-2:50AM ET",,,,,2026-02-27T07:48:01.088234+00:00,Up,0.6684085799355897,2.0,WIN,0.9921818181818183,0xd5633a956c44771a23f278607555c91553b4801e0fa573bd9669e1796162e29b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:50AM-2:55AM ET",,,,,2026-02-27T07:50:15.283609+00:00,Down,0.49777075455725495,2.0,LOSS,-2.0,0x81d8e4bd4f96bb0166a23d27db3f68250e2f9432f1e9c008647f812359e5a9a4
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:50AM-2:55AM ET",,,,,2026-02-27T07:52:48.897024+00:00,Down,0.6087662337662338,2.0,LOSS,-2.0,0x81d8e4bd4f96bb0166a23d27db3f68250e2f9432f1e9c008647f812359e5a9a4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:50AM-2:55AM E",,,,,2026-02-27T07:50:15.298956+00:00,Down,0.5180867808073241,2.0,LOSS,-2.0,0x73c6155d63b2474fbb2fd0b01c8dc39f580154b9eb9cab07c9747407d69ce4ed
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:50AM-2:55AM E",,,,,2026-02-27T07:52:48.887679+00:00,Down,0.578689603079847,2.0,LOSS,-2.0,0x73c6155d63b2474fbb2fd0b01c8dc39f580154b9eb9cab07c9747407d69ce4ed
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:50AM-2:55AM E",,,,,2026-02-27T07:52:48.906600+00:00,Down,0.5786889067705474,2.0,LOSS,-2.0,0x73c6155d63b2474fbb2fd0b01c8dc39f580154b9eb9cab07c9747407d69ce4ed
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:50AM-2:55AM E",,,,,2026-02-27T07:52:48.915667+00:00,Down,0.5786897301094269,2.0,LOSS,-2.0,0x73c6155d63b2474fbb2fd0b01c8dc39f580154b9eb9cab07c9747407d69ce4ed
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:45:19.903407+00:00,Down,0.5079365079365079,2.0,LOSS,-2.0,0x31daef0ddc73669947f81f3264ce81036bb65b994c7c599918edb7713501e1df
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:45AM-3:00AM E",,,,,2026-02-27T07:45:19.912882+00:00,Down,0.4672065087063709,2.0,LOSS,-2.0,0xa056bfbfcd538942fca674dcfc693c48c8b1ead16ca5ec3a845c8159eb62d801
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:45AM-3:00AM E",,,,,2026-02-27T07:45:32.464939+00:00,Down,0.48000008489028406,2.0,LOSS,-2.0,0xa056bfbfcd538942fca674dcfc693c48c8b1ead16ca5ec3a845c8159eb62d801
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:45AM-3:00AM E",,,,,2026-02-27T07:45:32.493123+00:00,Down,0.4875942809254133,2.0,LOSS,-2.0,0xa056bfbfcd538942fca674dcfc693c48c8b1ead16ca5ec3a845c8159eb62d801
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:45AM-3:00AM E",,,,,2026-02-27T07:45:45.591281+00:00,Down,0.5180885249300301,2.0,LOSS,-2.0,0xa056bfbfcd538942fca674dcfc693c48c8b1ead16ca5ec3a845c8159eb62d801
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:45AM-3:00AM E",,,,,2026-02-27T07:45:45.599626+00:00,Down,0.4800000251359581,2.0,LOSS,-2.0,0xa056bfbfcd538942fca674dcfc693c48c8b1ead16ca5ec3a845c8159eb62d801
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:45AM-3:00AM E",,,,,2026-02-27T07:45:58.181096+00:00,Down,0.5282270469499974,2.0,LOSS,-2.0,0xa056bfbfcd538942fca674dcfc693c48c8b1ead16ca5ec3a845c8159eb62d801
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:50AM-2:55AM ET",,,,,2026-02-27T07:50:27.880390+00:00,Down,0.5200000631579279,2.0,LOSS,-2.0,0x376af43f286c43cc50fb4ff976da78977dbc5fc5f968f7254f6fbb65db258223
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:50AM-2:55AM ET",,,,,2026-02-27T07:50:27.892392+00:00,Down,0.527503671222901,2.0,LOSS,-2.0,0x376af43f286c43cc50fb4ff976da78977dbc5fc5f968f7254f6fbb65db258223
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:50AM-2:55AM ET",,,,,2026-02-27T07:52:00.112766+00:00,Down,0.07,2.0,LOSS,-2.0,0x2d7f00597356770b134a6799d832c937b3ec643c31448eebefbf34ba8899f986
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:55:20.449564+00:00,Down,0.32999999999999996,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:55:32.960969+00:00,Down,0.3545864992842198,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:55:32.989755+00:00,Down,0.34000002129032403,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:56:09.278444+00:00,Down,0.4365556100780047,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:56:21.812855+00:00,Down,0.5,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:56:21.895353+00:00,Down,0.5079354484260035,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 2:55AM-3:00AM E",,,,,2026-02-27T07:56:34.711953+00:00,Down,0.51,2.0,LOSS,-2.0,0x8523ac922e5347cd70e05198ac49cfa0fe97a81f6f24d42adbaba8532155bb99
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:20.459528+00:00,Down,0.31000000828000324,2.0,LOSS,-2.0,0x406e7f30c553fbd4ce542e6346197969aef766ee7ae7edb7a09a3ccd1840a150
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:20.478320+00:00,Down,0.3794531648589097,2.0,LOSS,-2.0,0x406e7f30c553fbd4ce542e6346197969aef766ee7ae7edb7a09a3ccd1840a150
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:32.970553+00:00,Down,0.377159486340087,2.0,LOSS,-2.0,0x406e7f30c553fbd4ce542e6346197969aef766ee7ae7edb7a09a3ccd1840a150
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:45.570212+00:00,Down,0.4467812804584572,2.0,LOSS,-2.0,0x406e7f30c553fbd4ce542e6346197969aef766ee7ae7edb7a09a3ccd1840a150
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:20.468821+00:00,Up,0.6585199302388107,2.0,LOSS,-2.0,0x91f5aa99cc9ed476cdde2b569048a95f3ec078afd25a2b763033caa3e61aaacc
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:32.940937+00:00,Up,0.6599999999999999,2.0,LOSS,-2.0,0x91f5aa99cc9ed476cdde2b569048a95f3ec078afd25a2b763033caa3e61aaacc
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:32.950848+00:00,Up,0.6585200521658402,2.0,LOSS,-2.0,0x91f5aa99cc9ed476cdde2b569048a95f3ec078afd25a2b763033caa3e61aaacc
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:45.579984+00:00,Up,0.68,2.0,LOSS,-2.0,0x91f5aa99cc9ed476cdde2b569048a95f3ec078afd25a2b763033caa3e61aaacc
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:32.930454+00:00,Down,0.43,2.0,WIN,2.6511627906976747,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:32.980490+00:00,Down,0.45999999999999996,2.0,WIN,2.3478260869565224,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:45.547268+00:00,Down,0.5484591762358255,2.0,WIN,1.6465795206971676,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:45.558037+00:00,Down,0.5484596177257257,2.0,WIN,1.6465765853342411,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:55:45.589227+00:00,Down,0.4467798847510979,2.0,WIN,2.476477272727273,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:56:21.800649+00:00,Down,0.7459236919053558,2.0,WIN,0.6812394105505417,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:56:34.700435+00:00,Down,0.7699999999999999,2.0,WIN,0.5974025974025978,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:56:47.257542+00:00,Down,0.74,2.0,WIN,0.7027027027027026,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:58:13.736823+00:00,Down,0.7078017907468265,2.0,WIN,0.8256498162991788,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:58:26.342886+00:00,Down,0.7922996769823903,2.0,WIN,0.5242973815379353,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:58:26.353274+00:00,Down,0.7899089136283972,2.0,WIN,0.5319375000000002,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:55AM-3:00AM ET",,,,,2026-02-27T07:59:14.932987+00:00,Down,0.95,2.0,WIN,0.10526315789473673,0x8c5f0a1f17e65a4453d8c4a10caa2125b7ba425bccb3cf5828acae51e0b4282e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:45:58.161684+00:00,Down,0.47,2.0,LOSS,-2.0,0xf0040681442539301a95777782eb34dc500cca99b8aaec74e03632beffee6a65
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:46:59.454085+00:00,Up,0.6,2.0,WIN,1.3333333333333335,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:49:11.704797+00:00,Up,0.7566433284235589,2.0,WIN,0.6432533333333335,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:51:35.814780+00:00,Up,0.9500000000000001,2.0,WIN,0.10526315789473673,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:53:13.995542+00:00,Up,0.97,2.0,WIN,0.06185567010309301,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:53:14.005457+00:00,Up,0.9800934507708875,2.0,WIN,0.04062173706691974,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:54:55.396702+00:00,Up,0.98,2.0,WIN,0.04081632653061229,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 2:45AM-3:00AM ET",,,,,2026-02-27T07:54:55.412243+00:00,Up,0.98,2.0,WIN,0.04081632653061229,0xf5c6d7af179d89c49f398e95c7f20e347f241e12cc7ef265cb68aae1981c4f19
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:00AM-3:05AM ET",,,,,2026-02-27T08:00:18.756934+00:00,Down,0.5484572101809909,2.0,LOSS,-2.0,0x4aa11a007114ad3941c1570d8129fa1d2a2c336cc0bd3fc5955cd702260a01ee
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:00AM-3:05AM ET",,,,,2026-02-27T08:00:43.960893+00:00,Down,0.6087658195314216,2.0,LOSS,-2.0,0x4aa11a007114ad3941c1570d8129fa1d2a2c336cc0bd3fc5955cd702260a01ee
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:00AM-3:05AM ET",,,,,2026-02-27T08:01:15.231298+00:00,Down,0.638674511134555,2.0,LOSS,-2.0,0x4aa11a007114ad3941c1570d8129fa1d2a2c336cc0bd3fc5955cd702260a01ee
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:00AM-3:05AM E",,,,,2026-02-27T08:00:18.796851+00:00,Down,0.62,2.0,LOSS,-2.0,0xfa0a5737e36b6b1f2991373c518b9279a2c392c8dc8106dbd18fef2fb6281a2d
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 3:00AM-3:05AM ET",,,,,2026-02-27T08:00:31.318012+00:00,Down,0.5,2.0,LOSS,-2.0,0xcd4c7456d8ff2a5e6ebbd9b03cbc589b7e237959d351b5d720b10e2d7d328e61
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 3:00AM-3:05AM ET",,,,,2026-02-27T08:00:43.971676+00:00,Down,0.5180820804550995,2.0,LOSS,-2.0,0x21126260977839fa92b97ba76f78a9a855f7d28da93f6bb850d101b82fda04b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:05:37.646752+00:00,Up,0.6087662337662337,2.0,WIN,1.2853333333333334,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:05:37.659946+00:00,Up,0.6187540243267798,2.0,WIN,1.2323022095509617,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:05:37.693407+00:00,Up,0.6386731818089657,2.0,WIN,1.1314920634920638,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:05:50.251035+00:00,Up,0.638675340035482,2.0,WIN,1.1314814814814813,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:05:50.266552+00:00,Up,0.6287245108237003,2.0,WIN,1.1810434706605815,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:02.881697+00:00,Up,0.6979832972715199,2.0,WIN,0.8653980801806886,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:02.893145+00:00,Up,0.7200000734908227,2.0,WIN,0.7777774942483981,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:02.904026+00:00,Up,0.717600228902279,2.0,WIN,0.787067115431975,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:15.833335+00:00,Up,0.84,2.0,WIN,0.38095238095238093,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:15.849661+00:00,Up,0.8341498957312631,2.0,WIN,0.39765060240963823,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:15.996728+00:00,Up,0.7273896854163316,2.0,WIN,0.7495578231292517,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:28.550941+00:00,Up,0.9,2.0,WIN,0.22222222222222232,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:06:28.568291+00:00,Up,0.8900001628159375,2.0,WIN,0.24719060013657934,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:07:35.375409+00:00,Up,0.9603527826548528,2.0,WIN,0.08256802721088441,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:07:47.994540+00:00,Up,0.97,2.0,WIN,0.06185567010309301,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:07:48.005438+00:00,Up,0.9703046360763254,2.0,WIN,0.061208331527210724,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:08:00.668353+00:00,Up,0.9700000697674505,2.0,WIN,0.061855521803708235,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:08:11.642886+00:00,Up,0.9799999999999999,2.0,WIN,0.040816326530612734,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:08:24.242668+00:00,Up,0.9800000000000001,2.0,WIN,0.040816326530611846,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:08:24.256501+00:00,Up,0.98,2.0,WIN,0.04081632653061229,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:08:24.283868+00:00,Up,0.9900234920828629,2.0,WIN,0.02015408320493073,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:08:24.302150+00:00,Up,0.98,2.0,WIN,0.04081632653061229,0x56bb2bb03881610f9c517124f1aa4137ab2c9a917ae7292c59d599ab79f7e26b
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:05:25.027983+00:00,Up,0.658520027155465,2.0,WIN,1.037113402061856,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:05:37.706145+00:00,Up,0.6585202219824484,2.0,WIN,1.0371125035144422,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:05:50.280887+00:00,Up,0.67,2.0,WIN,0.9850746268656714,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:07:10.191487+00:00,Up,0.95,2.0,WIN,0.10526315789473673,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:07:10.204424+00:00,Up,0.9603521291140085,2.0,WIN,0.08256944444444425,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:07:35.389282+00:00,Up,0.8631202729291143,2.0,WIN,0.31717416764263007,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:08:00.601217+00:00,Up,0.9309844665529294,2.0,WIN,0.1482635552505145,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:08:24.227859+00:00,Up,0.97,2.0,WIN,0.06185567010309301,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 3:05AM-3:10AM E",,,,,2026-02-27T08:08:24.270510+00:00,Up,0.9702044359347148,2.0,WIN,0.06142120765832093,0x3ba8c016d3ef715c3cd0e8e429e4d181e9d8ca9b6397f36b906969dae797db7c
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 3:05AM-3:10AM ET",,,,,2026-02-27T08:05:25.041513+00:00,Down,0.45162048913972974,2.0,LOSS,-2.0,0x58bb4691234d3306cbd92e3a978bb353e9db8ac61dec8af734c9a99422c88d7c
