timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-03-31T08:55:08.317309+00:00,2026-03-31T09:00:37.724416+00:00,momentum,"Ethereum Up or Down - March 31, 4:45AM-5:00AM ET",UP,Up,5.0,0.81,,LOSS,NO,-5.0,,0xd52edc97b285a64e737fc34f0817a5d59bd170fc25dd97d3fa21a979f96217c7,83193962746548597413458965504930371936045284466733799036282007019687356721059
2026-03-31T08:57:00.119542+00:00,2026-03-31T09:00:41.293344+00:00,momentum,"Bitcoin Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.84,,WIN,YES,0.9523809523809526,Down,0xf19160ecbda69fdfe251209cf719f14193f115ef496fcdabfd103722115cf39a,31139249602440672633545067873492991358497365328088981951604368286228679793217
2026-03-31T08:57:00.641675+00:00,2026-03-31T09:00:47.352790+00:00,momentum,"Ethereum Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.73,,WIN,YES,1.8493150684931505,Down,0x88fe61decad60bd652a2dd6f6c14a2fe026966f1169cc475bf4f1549c139ff7e,55220739257530723169306391246003393741695575995369346741154007524965124496937
2026-03-31T08:57:12.174688+00:00,2026-03-31T09:00:47.469733+00:00,momentum,"Ethereum Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0x88fe61decad60bd652a2dd6f6c14a2fe026966f1169cc475bf4f1549c139ff7e,55220739257530723169306391246003393741695575995369346741154007524965124496937
2026-03-31T08:57:13.564014+00:00,2026-03-31T09:00:47.605052+00:00,momentum,"Bitcoin Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.85,,WIN,YES,0.882352941176471,Down,0xf19160ecbda69fdfe251209cf719f14193f115ef496fcdabfd103722115cf39a,31139249602440672633545067873492991358497365328088981951604368286228679793217
2026-03-31T08:57:41.438117+00:00,2026-03-31T09:00:51.222368+00:00,momentum,"Solana Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.72,,WIN,YES,1.9444444444444446,Down,0x54342bce4a4cd511d60e23be87ff7d4a34b041c41cbdcf636d36b17fbb216350,61461076370022483659484024254667602007123385368788148321007286696176924801059
2026-03-31T08:57:41.861175+00:00,2026-03-31T09:00:57.256826+00:00,momentum,"XRP Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0xa29e6af45b991237eb80913501db546f32023d7be5dd17d492c9d03026c72150,12436234275081283610847308176961501242329795841202140165463631703157112811054
2026-03-31T08:57:48.763186+00:00,2026-03-31T09:00:57.393284+00:00,momentum,"Solana Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.84,,WIN,YES,0.9523809523809526,Down,0x54342bce4a4cd511d60e23be87ff7d4a34b041c41cbdcf636d36b17fbb216350,61461076370022483659484024254667602007123385368788148321007286696176924801059
2026-03-31T08:57:49.229925+00:00,2026-03-31T09:00:57.546798+00:00,momentum,"XRP Up or Down - March 31, 4:55AM-5:00AM ET",DOWN,Down,5.0,0.85,,WIN,YES,0.882352941176471,Down,0xa29e6af45b991237eb80913501db546f32023d7be5dd17d492c9d03026c72150,12436234275081283610847308176961501242329795841202140165463631703157112811054
2026-03-31T08:50:06.056896+00:00,2026-03-31T09:05:39.030768+00:00,momentum,"Solana Up or Down - March 31, 4:45AM-5:00AM ET",UP,Up,5.0,0.73,,LOSS,NO,-5.0,Down,0xa55784ac29b241e44ff58b02bf92875a50f3283c5823995e7da0231c4739c6d2,154250493686788410032126161349515561432067145962618088839997952436851945292
2026-03-31T08:50:06.557789+00:00,2026-03-31T09:05:39.091964+00:00,momentum,"XRP Up or Down - March 31, 4:45AM-5:00AM ET",UP,Up,5.0,0.72,,LOSS,NO,-5.0,Down,0x644c6613b7467c975fa6aadcac630ddd627321361bc093018ce41d2a0c55c290,79565361594212982356351982750264626992952028171388902083294142272945721543318
2026-03-31T08:55:19.666892+00:00,2026-03-31T09:05:39.092728+00:00,momentum,"XRP Up or Down - March 31, 4:45AM-5:00AM ET",UP,Up,5.0,0.81,,LOSS,NO,-5.0,Down,0x644c6613b7467c975fa6aadcac630ddd627321361bc093018ce41d2a0c55c290,79565361594212982356351982750264626992952028171388902083294142272945721543318
2026-03-31T09:02:03.624310+00:00,2026-03-31T09:05:39.250216+00:00,momentum,"Bitcoin Up or Down - March 31, 5:00AM-5:05AM ET",DOWN,Down,5.0,0.71,,LOSS,NO,-5.0,,0x8136cd08fa2f8a2b36c7736b489a2f2aaa81a2d22c1379f387b6daec04db1de4,57977290188999180537230729084970879981564631546579156976992206752969448977165
2026-03-31T09:02:09.995551+00:00,2026-03-31T09:05:39.599912+00:00,momentum,"Bitcoin Up or Down - March 31, 5:00AM-5:05AM ET",DOWN,Down,5.0,0.79,,LOSS,NO,-5.0,,0x8136cd08fa2f8a2b36c7736b489a2f2aaa81a2d22c1379f387b6daec04db1de4,57977290188999180537230729084970879981564631546579156976992206752969448977165
2026-03-31T09:02:44.038857+00:00,2026-03-31T09:05:43.307438+00:00,momentum,"Solana Up or Down - March 31, 5:00AM-5:05AM ET",UP,Up,5.0,0.7,,WIN,YES,2.1428571428571432,Up,0x14d7b86ba9234d165679d639d479d35a00b619177b13ec1a12c8f9e7e3abd3a8,102975943861503996132077403301188893048751122158782905375518636414559815093623
2026-03-31T09:02:47.773216+00:00,2026-03-31T09:05:43.463573+00:00,momentum,"Solana Up or Down - March 31, 5:00AM-5:05AM ET",UP,Up,5.0,0.77,,WIN,YES,1.4935064935064934,Up,0x14d7b86ba9234d165679d639d479d35a00b619177b13ec1a12c8f9e7e3abd3a8,102975943861503996132077403301188893048751122158782905375518636414559815093623
2026-03-31T09:02:04.629270+00:00,2026-03-31T09:08:40.477368+00:00,momentum,"Ethereum Up or Down - March 31, 5:00AM-5:05AM ET",DOWN,Down,5.0,0.77,,LOSS,NO,-5.0,Up,0xd31e5321365b2939832b0cbb1c9cbf631a9480c44a53384156131b037595cae2,12960161448041507268113786185683476258988493553078888243682475559332949262891
2026-03-31T09:02:10.824346+00:00,2026-03-31T09:08:40.683565+00:00,momentum,"Ethereum Up or Down - March 31, 5:00AM-5:05AM ET",DOWN,Down,5.0,0.85,,LOSS,NO,-5.0,Up,0xd31e5321365b2939832b0cbb1c9cbf631a9480c44a53384156131b037595cae2,12960161448041507268113786185683476258988493553078888243682475559332949262891
2026-03-31T09:02:05.009970+00:00,2026-03-31T09:09:41.508955+00:00,momentum,"XRP Up or Down - March 31, 5:00AM-5:05AM ET",DOWN,Down,5.0,0.78,,LOSS,NO,-5.0,Up,0x38cecfc866416cb1b07dc36fab7112b23cb1278c6dc7cc159d34f067ca7fca45,29697479756500490806510004005529368551358781682621510990144171693979359830580
2026-03-31T09:02:12.544168+00:00,2026-03-31T09:09:41.510058+00:00,momentum,"XRP Up or Down - March 31, 5:00AM-5:05AM ET",DOWN,Down,5.0,0.86,,LOSS,NO,-5.0,Up,0x38cecfc866416cb1b07dc36fab7112b23cb1278c6dc7cc159d34f067ca7fca45,29697479756500490806510004005529368551358781682621510990144171693979359830580
2026-03-31T09:07:28.812452+00:00,2026-03-31T09:10:44.369799+00:00,momentum,"Solana Up or Down - March 31, 5:05AM-5:10AM ET",DOWN,Down,5.0,0.67,,WIN,YES,2.4626865671641784,Down,0x4a03d428fb6c62a5ae6e3524d2b5f73b6f100f17d7a94a3cef0ae65fb25839ee,18813498888697130258618763817739052436127292367980253396165234052331960912696
2026-03-31T09:07:42.733628+00:00,2026-03-31T09:10:44.369986+00:00,momentum,"Solana Up or Down - March 31, 5:05AM-5:10AM ET",DOWN,Down,5.0,0.79,,WIN,YES,1.3291139240506329,Down,0x4a03d428fb6c62a5ae6e3524d2b5f73b6f100f17d7a94a3cef0ae65fb25839ee,18813498888697130258618763817739052436127292367980253396165234052331960912696
2026-03-31T09:07:50.451835+00:00,2026-03-31T09:10:44.761940+00:00,momentum,"XRP Up or Down - March 31, 5:05AM-5:10AM ET",DOWN,Down,5.0,0.68,,WIN,YES,2.352941176470588,Down,0xf696cc97d059d0b5029c7d31d647a672e5a23c89d2e85091658b6481cb64c138,25397495101919687308697443576914352120737342608120308194440336303326976158732
2026-03-31T09:07:57.621655+00:00,2026-03-31T09:10:44.762107+00:00,momentum,"XRP Up or Down - March 31, 5:05AM-5:10AM ET",DOWN,Down,5.0,0.77,,WIN,YES,1.4935064935064934,Down,0xf696cc97d059d0b5029c7d31d647a672e5a23c89d2e85091658b6481cb64c138,25397495101919687308697443576914352120737342608120308194440336303326976158732
2026-03-31T09:05:00.824311+00:00,2026-03-31T09:15:48.389567+00:00,momentum,"Bitcoin Up or Down - March 31, 5:00AM-5:15AM ET",UP,Up,5.0,0.81,,LOSS,NO,-5.0,,0xee7f32f417bb0b3c056005b2448939d64ce9d755b2a428bfb6ff75af831cd5a7,70179106636370361780226236501563464208519017234679247832552402920471085234417
2026-03-31T09:05:05.523527+00:00,2026-03-31T09:15:53.289668+00:00,momentum,"XRP Up or Down - March 31, 5:00AM-5:15AM ET",UP,Up,5.0,0.81,,WIN,YES,1.1728395061728394,Up,0xef687070404360d829a5af93dae45bbfe1721cd85cdaaff1caadd027378c319c,93239512816014070727158817452786712060376806886826769785657131727429041585771
2026-03-31T09:07:00.184482+00:00,2026-03-31T09:15:53.613180+00:00,momentum,"Bitcoin Up or Down - March 31, 5:05AM-5:10AM ET",UP,Up,5.0,0.68,,LOSS,NO,-5.0,Down,0x8a77c9b440f6f484602e77bac54042bdc84b17ce8f83051870959b7f09d40cdc,62333308399392851256009186831103710055018953492736958165391076082332565532440
2026-03-31T09:07:00.729924+00:00,2026-03-31T09:15:53.678525+00:00,momentum,"Ethereum Up or Down - March 31, 5:05AM-5:10AM ET",UP,Up,5.0,0.83,,LOSS,NO,-5.0,Down,0xc49a702d8b50ba4245fe15b972deb0b882047909c7b2301c9d83e912e641f5d9,17163824044077552439993229160870525325027345802728357415137840036015752188706
2026-03-31T09:09:09.833887+00:00,2026-03-31T09:15:53.679153+00:00,momentum,"Bitcoin Up or Down - March 31, 5:05AM-5:10AM ET",UP,Up,5.0,0.735,,LOSS,NO,-5.0,Down,0x8a77c9b440f6f484602e77bac54042bdc84b17ce8f83051870959b7f09d40cdc,62333308399392851256009186831103710055018953492736958165391076082332565532440
2026-03-31T09:12:00.969970+00:00,2026-03-31T09:15:57.243912+00:00,momentum,"Bitcoin Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.91,,WIN,YES,0.4945054945054945,Down,0x0e42dd1c66c0fca5e4f04806712b41108ad1cb6befb43f3c19d025d77f63933e,51978066497414027681338759596582504347385017589101954855041034292683887178142
2026-03-31T09:12:01.574743+00:00,2026-03-31T09:16:03.301812+00:00,momentum,"Ethereum Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.8,,WIN,YES,1.25,Down,0x61b9f5ded2c0d94e6ddd0421984b149095762a472294b0a3989e462ebc75ae17,61321078015442025071129606212089852887623925128176815039538186795828142494376
2026-03-31T09:12:02.077186+00:00,2026-03-31T09:16:09.240378+00:00,momentum,"Solana Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.84,,WIN,YES,0.9523809523809526,Down,0x423fd28331dffbee1af887ef11e34dd6a9e3b0421ee4515b12c183455858fe4b,887050404452841827513066447945285539743951296375107280342876505467777274049
2026-03-31T09:12:02.560200+00:00,2026-03-31T09:16:13.289554+00:00,momentum,"XRP Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.84,,WIN,YES,0.9523809523809526,Down,0x7ccfaf8a2ae39258ef23cd47f215989885d995d22a3e9dce2e1f3ab87b5a54ab,113059582238840946472234315455752189773730552293577106392561275773271657843457
2026-03-31T09:12:43.652192+00:00,2026-03-31T09:16:13.407949+00:00,momentum,"Bitcoin Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.95,,WIN,YES,0.2631578947368425,Down,0x0e42dd1c66c0fca5e4f04806712b41108ad1cb6befb43f3c19d025d77f63933e,51978066497414027681338759596582504347385017589101954855041034292683887178142
2026-03-31T09:12:58.950291+00:00,2026-03-31T09:16:13.533928+00:00,momentum,"XRP Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.94,,WIN,YES,0.31914893617021267,Down,0x7ccfaf8a2ae39258ef23cd47f215989885d995d22a3e9dce2e1f3ab87b5a54ab,113059582238840946472234315455752189773730552293577106392561275773271657843457
2026-03-31T09:13:00.314962+00:00,2026-03-31T09:16:13.669068+00:00,momentum,"Ethereum Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.95,,WIN,YES,0.2631578947368425,Down,0x61b9f5ded2c0d94e6ddd0421984b149095762a472294b0a3989e462ebc75ae17,61321078015442025071129606212089852887623925128176815039538186795828142494376
2026-03-31T09:13:00.670063+00:00,2026-03-31T09:16:13.814145+00:00,momentum,"Solana Up or Down - March 31, 5:10AM-5:15AM ET",DOWN,Down,5.0,0.97,,WIN,YES,0.1546391752577323,Down,0x423fd28331dffbee1af887ef11e34dd6a9e3b0421ee4515b12c183455858fe4b,887050404452841827513066447945285539743951296375107280342876505467777274049
2026-03-31T09:14:33.731252+00:00,2026-03-31T09:16:13.938255+00:00,momentum,"XRP Up or Down - March 31, 5:00AM-5:15AM ET",UP,Up,5.0,0.89,,WIN,YES,0.6179775280898872,Up,0xef687070404360d829a5af93dae45bbfe1721cd85cdaaff1caadd027378c319c,93239512816014070727158817452786712060376806886826769785657131727429041585771
2026-03-31T09:17:00.513303+00:00,2026-03-31T09:19:53.533706+00:00,momentum,"Bitcoin Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.68,,WIN,YES,2.352941176470588,Down,0x620385cce3d4d3827f25c561761425d743b5665be5adf0d7378986c7eb2367d2,115594365180323597412645248247014397230543950255798097465700133527294899631545
2026-03-31T09:17:01.312320+00:00,2026-03-31T09:19:53.972129+00:00,momentum,"Solana Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.69,,WIN,YES,2.246376811594203,Down,0x8807ba9e2cba3fa71b916364958a9fa69ecd7fedbfa3f39c4e4a9b8c167f1647,49662654475199114179672521848561267849459629275681593347198982024497157603508
2026-03-31T09:17:01.728943+00:00,2026-03-31T09:19:54.410961+00:00,momentum,"XRP Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.86,,WIN,YES,0.8139534883720927,Down,0x78322c44b2b82a85ec9962ba3fa4146ff718ce345b0f67ad5f9db828663131fd,83233237703633992837445582266146504732217892248231538945954916428708443529089
2026-03-31T09:17:03.158351+00:00,2026-03-31T09:19:54.874153+00:00,momentum,"Ethereum Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0xfea71b7584b4b3e786fdf2424c67e4b1b5b0c21ee79138f8a59562261375070f,11820815486400437815786422346793392356354235971470050009373408829050783807433
2026-03-31T09:17:04.860385+00:00,2026-03-31T09:19:54.874323+00:00,momentum,"Bitcoin Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.69,,WIN,YES,2.246376811594203,Down,0x620385cce3d4d3827f25c561761425d743b5665be5adf0d7378986c7eb2367d2,115594365180323597412645248247014397230543950255798097465700133527294899631545
2026-03-31T09:17:05.273349+00:00,2026-03-31T09:19:54.874444+00:00,momentum,"Ethereum Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.75,,WIN,YES,1.666666666666667,Down,0xfea71b7584b4b3e786fdf2424c67e4b1b5b0c21ee79138f8a59562261375070f,11820815486400437815786422346793392356354235971470050009373408829050783807433
2026-03-31T09:17:07.896312+00:00,2026-03-31T09:19:54.874535+00:00,momentum,"Solana Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.73,,WIN,YES,1.8493150684931505,Down,0x8807ba9e2cba3fa71b916364958a9fa69ecd7fedbfa3f39c4e4a9b8c167f1647,49662654475199114179672521848561267849459629275681593347198982024497157603508
2026-03-31T09:17:14.060263+00:00,2026-03-31T09:19:54.874696+00:00,momentum,"XRP Up or Down - March 31, 5:15AM-5:20AM ET",DOWN,Down,5.0,0.9,,WIN,YES,0.5555555555555554,Down,0x78322c44b2b82a85ec9962ba3fa4146ff718ce345b0f67ad5f9db828663131fd,83233237703633992837445582266146504732217892248231538945954916428708443529089
2026-03-31T09:05:07.605012+00:00,2026-03-31T09:20:50.991544+00:00,momentum,"Ethereum Up or Down - March 31, 5:00AM-5:15AM ET",UP,Up,5.0,0.68,,LOSS,NO,-5.0,Down,0xc43f02bd47268527e35458b228120095b598e9ed05e417360fdc506c232294c8,92075862018204096976927116497262212948011104287937122524077078460702473213257
2026-03-31T09:05:11.067631+00:00,2026-03-31T09:21:51.069993+00:00,momentum,"Solana Up or Down - March 31, 5:00AM-5:15AM ET",UP,Up,5.0,0.86,,LOSS,NO,-5.0,Down,0xa9deafb349711acc20f07a299764d2f0c3d0f41a550aa030df9c8ec9f4fcf3f9,34663629035486391818145768791334731922808879066112623473789795804861348405564
2026-03-31T09:22:06.549107+00:00,2026-03-31T09:24:54.327711+00:00,momentum,"Bitcoin Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.7,,WIN,YES,2.1428571428571432,Up,0x90f7d428d757b52f69896d70a3403460386a28a33efebdbce0e75de992410032,71676451397691911244191863150859377724251001573249327748983798330245484887034
2026-03-31T09:22:07.019542+00:00,2026-03-31T09:24:54.755227+00:00,momentum,"Ethereum Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.67,,WIN,YES,2.4626865671641784,Up,0xa6f00e2472c563bc1e7cab93c76425f6919533bdb624a7d7db7c861d25715da5,108431400011527797814325174754641965125143820575120521832547654002792597272426
2026-03-31T09:22:07.457749+00:00,2026-03-31T09:24:55.138099+00:00,momentum,"XRP Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.82,,WIN,YES,1.0975609756097562,Up,0x3a0687d9d42696af5a35462bcb039dff384e070c75c018baf0e618649d8d9286,2866601361331603569690364240634639030367358495433964011610756215526606397927
2026-03-31T09:22:18.541358+00:00,2026-03-31T09:24:55.138562+00:00,momentum,"Bitcoin Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.73,,WIN,YES,1.8493150684931505,Up,0x90f7d428d757b52f69896d70a3403460386a28a33efebdbce0e75de992410032,71676451397691911244191863150859377724251001573249327748983798330245484887034
2026-03-31T09:22:18.924291+00:00,2026-03-31T09:24:55.138712+00:00,momentum,"Ethereum Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.7,,WIN,YES,2.1428571428571432,Up,0xa6f00e2472c563bc1e7cab93c76425f6919533bdb624a7d7db7c861d25715da5,108431400011527797814325174754641965125143820575120521832547654002792597272426
2026-03-31T09:22:19.284303+00:00,2026-03-31T09:24:55.566585+00:00,momentum,"Solana Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.68,,WIN,YES,2.352941176470588,Up,0x242266f97571e441739c107444b23a42a69882de34fc5d0caad11e707ede06c9,68971001068298022787396011364685708196159057986693508083701207423531998820353
2026-03-31T09:22:19.694813+00:00,2026-03-31T09:24:55.566831+00:00,momentum,"XRP Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.84,,WIN,YES,0.9523809523809526,Up,0x3a0687d9d42696af5a35462bcb039dff384e070c75c018baf0e618649d8d9286,2866601361331603569690364240634639030367358495433964011610756215526606397927
2026-03-31T09:22:25.757665+00:00,2026-03-31T09:24:55.566977+00:00,momentum,"Solana Up or Down - March 31, 5:20AM-5:25AM ET",UP,Up,5.0,0.7,,WIN,YES,2.1428571428571432,Up,0x242266f97571e441739c107444b23a42a69882de34fc5d0caad11e707ede06c9,68971001068298022787396011364685708196159057986693508083701207423531998820353
2026-03-31T09:20:00.591696+00:00,2026-03-31T09:29:56.304671+00:00,momentum,"Bitcoin Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.73,,WIN,YES,1.8493150684931505,Down,0x29deb12029cdf20376e2a19304fb286f5e1276e7443af53f227c03db7654411b,33223201576675120705181447037273249829832826053351553964898249898436222525859
2026-03-31T09:20:01.911763+00:00,2026-03-31T09:29:56.603246+00:00,momentum,"XRP Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.93,,WIN,YES,0.37634408602150504,Down,0xa77eca0f65d151b80aae5161ea7cbfc7f9d889127ea199b1b00e5247541d4e30,36513081739452885989163205806681092219191870324312083982034898298928395162857
2026-03-31T09:20:03.650539+00:00,2026-03-31T09:29:56.929023+00:00,momentum,"Ethereum Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.91,,WIN,YES,0.4945054945054945,Down,0x59040e93cd94a96de026e7aa16addef7a4d1a8f43338f40483f560ca0fd6b38a,113090218721768918967351680647977396647140298642609276812414195360886006345086
2026-03-31T09:20:04.060839+00:00,2026-03-31T09:29:57.281044+00:00,momentum,"Solana Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.85,,WIN,YES,0.882352941176471,Down,0x3c7e3359d63cab4cfe3ea0245a4bcf5e4be1871c36eb316b38a290f4bf811623,40385301415835917076448285209669374808732367222176135457781223200481783684386
2026-03-31T09:24:01.039142+00:00,2026-03-31T09:29:57.281205+00:00,momentum,"Bitcoin Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0x29deb12029cdf20376e2a19304fb286f5e1276e7443af53f227c03db7654411b,33223201576675120705181447037273249829832826053351553964898249898436222525859
2026-03-31T09:24:04.315909+00:00,2026-03-31T09:29:57.281299+00:00,momentum,"Ethereum Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.97,,WIN,YES,0.1546391752577323,Down,0x59040e93cd94a96de026e7aa16addef7a4d1a8f43338f40483f560ca0fd6b38a,113090218721768918967351680647977396647140298642609276812414195360886006345086
2026-03-31T09:24:04.735043+00:00,2026-03-31T09:29:57.281402+00:00,momentum,"Solana Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.95,,WIN,YES,0.2631578947368425,Down,0x3c7e3359d63cab4cfe3ea0245a4bcf5e4be1871c36eb316b38a290f4bf811623,40385301415835917076448285209669374808732367222176135457781223200481783684386
2026-03-31T09:25:24.237268+00:00,2026-03-31T09:29:57.281492+00:00,momentum,"XRP Up or Down - March 31, 5:15AM-5:30AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0xa77eca0f65d151b80aae5161ea7cbfc7f9d889127ea199b1b00e5247541d4e30,36513081739452885989163205806681092219191870324312083982034898298928395162857
2026-03-31T09:27:01.941648+00:00,2026-03-31T09:29:57.619142+00:00,momentum,"Bitcoin Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.92,,WIN,YES,0.43478260869565233,Down,0x07835df669a8585f84f9a50144b936c08e175bca40e640de010503faf7a409ea,71245655756593273334893196099954393880466123470709276270135677582116296243568
2026-03-31T09:27:03.840781+00:00,2026-03-31T09:29:57.984424+00:00,momentum,"Solana Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.91,,WIN,YES,0.4945054945054945,Down,0xb70f469f601ad6dd4ffad537bc666b70a9bee9dbe5c1d4faee60d0668ab91556,115656529036519763754680619234080809939140083584623407153191157174328365096330
2026-03-31T09:27:20.479499+00:00,2026-03-31T09:29:58.329391+00:00,momentum,"Ethereum Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.92,,WIN,YES,0.43478260869565233,Down,0xc8ad33faf4fdc47bc408b52bdb2a90297d912e93199cb89e3bd87a17bf576abb,8705395068857085743631173505186971411511785726958802919412834596906175799620
2026-03-31T09:27:24.091694+00:00,2026-03-31T09:29:58.329588+00:00,momentum,"Ethereum Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.94,,WIN,YES,0.31914893617021267,Down,0xc8ad33faf4fdc47bc408b52bdb2a90297d912e93199cb89e3bd87a17bf576abb,8705395068857085743631173505186971411511785726958802919412834596906175799620
2026-03-31T09:27:24.454102+00:00,2026-03-31T09:29:58.329678+00:00,momentum,"Solana Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.93,,WIN,YES,0.37634408602150504,Down,0xb70f469f601ad6dd4ffad537bc666b70a9bee9dbe5c1d4faee60d0668ab91556,115656529036519763754680619234080809939140083584623407153191157174328365096330
2026-03-31T09:27:26.390378+00:00,2026-03-31T09:29:58.646394+00:00,momentum,"XRP Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.93,,WIN,YES,0.37634408602150504,Down,0x4185497087ff0bb76861d124fcccfff6cb3b7f5028b93f41eb3260dd094e2d16,81045251237983359804503427646899455104691783194311139486307353935337912607938
2026-03-31T09:27:27.905948+00:00,2026-03-31T09:29:58.647701+00:00,momentum,"Bitcoin Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0x07835df669a8585f84f9a50144b936c08e175bca40e640de010503faf7a409ea,71245655756593273334893196099954393880466123470709276270135677582116296243568
2026-03-31T09:28:07.930691+00:00,2026-03-31T09:29:58.647815+00:00,momentum,"XRP Up or Down - March 31, 5:25AM-5:30AM ET",DOWN,Down,5.0,0.94,,WIN,YES,0.31914893617021267,Down,0x4185497087ff0bb76861d124fcccfff6cb3b7f5028b93f41eb3260dd094e2d16,81045251237983359804503427646899455104691783194311139486307353935337912607938
2026-03-31T09:32:14.058615+00:00,2026-03-31T09:34:59.087915+00:00,momentum,"Ethereum Up or Down - March 31, 5:30AM-5:35AM ET",UP,Up,5.0,0.73,,WIN,YES,1.8493150684931505,Up,0xe89eafc7f11f0e646982772b2482e5f3bbe3855c6bf3afe9b5e14dea1dfa5445,12606522211337211139951981063192038406483202256850267936448214260977176436550
2026-03-31T09:32:46.875176+00:00,2026-03-31T09:34:59.550815+00:00,momentum,"Bitcoin Up or Down - March 31, 5:30AM-5:35AM ET",UP,Up,5.0,0.74,,WIN,YES,1.756756756756757,Up,0x71571af03f521e5a61698887cb4a6decc323602f79f93483b45213ead662e3a5,1802698587371944905414616342775573508249685234392894708299579486582110202453
2026-03-31T09:32:47.401871+00:00,2026-03-31T09:34:59.550942+00:00,momentum,"Ethereum Up or Down - March 31, 5:30AM-5:35AM ET",UP,Up,5.0,0.74,,WIN,YES,1.756756756756757,Up,0xe89eafc7f11f0e646982772b2482e5f3bbe3855c6bf3afe9b5e14dea1dfa5445,12606522211337211139951981063192038406483202256850267936448214260977176436550
2026-03-31T09:32:50.602621+00:00,2026-03-31T09:34:59.730916+00:00,momentum,"XRP Up or Down - March 31, 5:30AM-5:35AM ET",UP,Up,5.0,0.69,,LOSS,NO,-5.0,,0x4bfeecdbc65daaaa02b5aa4702ef3b1755fc2321d735adf28ee3b682a0c0b0cc,18756823522922839706588965943917395367306357208850777463230942548306265446702
2026-03-31T09:32:54.189263+00:00,2026-03-31T09:34:59.733688+00:00,momentum,"XRP Up or Down - March 31, 5:30AM-5:35AM ET",UP,Up,5.0,0.71,,LOSS,NO,-5.0,,0x4bfeecdbc65daaaa02b5aa4702ef3b1755fc2321d735adf28ee3b682a0c0b0cc,18756823522922839706588965943917395367306357208850777463230942548306265446702
